"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CLA","1134","Ancient Mediterranean World","Buckner Ducharme","3.11","11.1","16.7","11.1","38.9","5.6","11.1","5.6","0","0","0","0","0","1","18","91428","  3"
"2020-21","Fall","CLA","1134","Ancient Mediterranean World","Buckner Ducharme","3.2","9.1","22.7","22.7","27.3","4.5","9.1","4.5","0","0","0","0","0","0","22","91426","  3"
"2021-22","Fall","CLA","1134","Ancient Mediterranean World","Buckner Ducharme","3.1","4.5","18.2","27.3","18.2","22.7","0","9.1","0","0","0","0","0","1","22","92075","  3"
"2021-22","Fall","CLA","1134","Ancient Mediterranean World","Buckner Ducharme","3.29","4.2","50","16.7","16.7","8.3","0","0","0","0","0","0","4.2","1","24","82827","  3"
"2018-19","Spring","CLA","1134","Ancient Mediterranean World","Steer","3.43","42.9","10.7","17.9","10.7","7.1","3.6","3.6","3.6","0","0","0","0","1","28","20002","  3"
"2018-19","Fall","CLA","1134","Ancient Mediterranean World","Steer","3.28","20.7","17.2","24.1","20.7","10.3","0","3.4","0","3.4","0","0","0","0","29","82450","  3"
"2019-20","Fall","CLA","1134","Ancient Mediterranean World","Steer","3.3","43.8","6.3","21.9","9.4","0","3.1","6.3","3.1","0","6.3","0","0","1","32","82539","  3"
