"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MATH","4426","Fourier Series PDE","Rogers","3.69","71.4","0","0","21.4","7.1","0","0","0","0","0","0","0","0","14","16498","  3"
"2021-22","Spring","MATH","4426","Fourier Series PDE","Burns","3.94","78.6","21.4","0","0","0","0","0","0","0","0","0","0","0","14","17174","  3"
"2018-19","Spring","MATH","4426","Fourier Series PDE","Rogers","3.19","40","13.3","0","6.7","20","6.7","6.7","0","0","6.7","0","0","1","15","16074","  3"
"2020-21","Spring","MATH","4426","Fourier Series PDE","Rogers","3.24","37.5","25","6.3","0","12.5","6.3","6.3","0","0","0","0","6.3","0","16","17035","  3"
"2022-23","Spring","MATH","4426","Fourier Series PDE","Liu","3.71","70.6","5.9","0","11.8","11.8","0","0","0","0","0","0","0","0","17","17391","  3"
