"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","MATH","2406","Math in Computational Context","Chung","3.35","50","16.7","0","0","16.7","0","0","16.7","0","0","0","0","2","6","16983","  5"
"2019-20","Spring","MATH","2406","Math in Computational Context","Clemons","3.52","58.3","0","33.3","0","0","0","0","0","0","8.3","0","0","0","12","16445","  5"
"2018-19","Spring","MATH","2406","Math in Computational Context","Chung","3.72","47.1","23.5","29.4","0","0","0","0","0","0","0","0","0","0","17","16019","  5"
"2022-23","Spring","MATH","2406","Math in Computational Context","Carracedo Rodriguez","3.63","47.1","23.5","17.6","5.9","0","0","5.9","0","0","0","0","0","0","17","17331","  5"
"2021-22","Spring","MATH","2406","Math in Computational Context","Chung","3.41","22.2","50","5.6","11.1","5.6","0","0","0","0","0","0","5.6","0","18","17111","  5"
