"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CHEM","2514","Survey of Organic Chemistry","Neidigh","3.21","13.2","18.4","28.9","18.4","7.9","5.3","7.9","0","0","0","0","0","0","38","19769","  3"
"2020-21","Spring","CHEM","2514","Survey of Organic Chemistry","Neidigh","3.59","53.7","17.1","9.8","14.6","0","0","2.4","0","0","0","0","2.4","0","41","12689","  3"
"2021-22","Spring","CHEM","2514","Survey of Organic Chemistry","Neidigh","2.64","6.4","6.4","12.8","12.8","21.3","17","14.9","2.1","2.1","2.1","0","2.1","5","47","12723","  3"
"2022-23","Spring","CHEM","2514","Survey of Organic Chemistry","Neidigh","2.79","7.7","7.7","21.2","19.2","11.5","9.6","13.5","1.9","3.8","3.8","0","0","5","52","12881","  3"
"2022-23","Fall","CHEM","2514","Survey of Organic Chemistry","Neidigh","2.77","10","10","13.3","12.2","24.4","11.1","7.8","5.6","0","2.2","1.1","2.2","9","90","82785","  3"
"2021-22","Fall","CHEM","2514","Survey of Organic Chemistry","Neidigh","2.91","9.8","9.8","14.1","26.1","13","15.2","7.6","3.3","0","0","0","1.1","14","92","82641","  3"
"2020-21","Fall","CHEM","2514","Survey of Organic Chemistry","Neidigh","3.91","86.1","9.8","1.6","0.8","0.8","0","0","0","0","0","0","0.8","0","122","82574","  3"
"2019-20","Fall","CHEM","2514","Survey of Organic Chemistry","Dorn","2.98","23.8","8.8","13.1","23.8","3.1","4.4","16.3","0.6","0","3.1","0.6","2.5","18","160","82368","  3"
"2018-19","Fall","CHEM","2514","Survey of Organic Chemistry","Dorn","2.78","18.9","5.9","6.5","23.1","4.7","7.1","21.9","6.5","0","5.3","0","0","8","169","82281","  3"
