"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CHE","3044","Heat Transfer","Ducker","3.39","27.6","17.2","20.7","19","10.3","5.2","0","0","0","0","0","0","0","58","12305","  2"
"2021-22","Spring","CHE","3044","Heat Transfer","Goldstein","2.73","5.9","14.7","16.2","11.8","14.7","13.2","8.8","7.4","2.9","1.5","1.5","1.5","0","68","12478","  2"
"2022-23","Spring","CHE","3044","Heat Transfer","Ducker","3.37","41","17.9","11.5","11.5","3.8","5.1","3.8","1.3","0","1.3","0","2.6","0","78","12631","  2"
"2020-21","Spring","CHE","3044","Heat Transfer","Ducker","2.84","14","11.6","15.1","11.6","14","11.6","8.1","10.5","1.2","0","0","2.3","1","86","12440","  2"
"2018-19","Spring","CHE","3044","Heat Transfer","Ducker","3.1","23.9","13.8","14.7","11","11.9","9.2","9.2","4.6","1.8","0","0","0","0","109","12155","  2"
