"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CHE","4144","Bus & Mktg for Proc Industries","Whiting","3.73","30.8","53.8","15.4","0","0","0","0","0","0","0","0","0","0","13","82374","  3"
"2018-19","Fall","CHE","4144","Bus & Mktg for Proc Industries","Whiting","3.59","29.4","35.3","17.6","17.6","0","0","0","0","0","0","0","0","0","17","82111","  3"
"2019-20","Fall","CHE","4144","Bus & Mktg for Proc Industries","Whiting","3.47","29.4","23.5","23.5","11.8","5.9","5.9","0","0","0","0","0","0","0","17","82198","  3"
"2021-22","Fall","CHE","4144","Bus & Mktg for Proc Industries","Whiting","3.4","33.3","16.7","11.1","11.1","27.8","0","0","0","0","0","0","0","0","18","82439","  3"
"2022-23","Fall","CHE","4144","Bus & Mktg for Proc Industries","Whiting","3.38","20","28","28","8","8","4","0","4","0","0","0","0","0","25","82585","  3"
