"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CHE","4185","Process and Plant Design","Liu","3.73","34","48.9","17","0","0","0","0","0","0","0","0","0","0","47","92244","  4"
"2020-21","Fall","CHE","4185","Process and Plant Design","Liu","3.74","36.7","46.9","16.3","0","0","0","0","0","0","0","0","0","0","49","82375","  4"
"2021-22","Fall","CHE","4185","Process and Plant Design","Liu","3.72","33.8","48.1","15.6","1.3","1.3","0","0","0","0","0","0","0","0","77","82440","  4"
"2022-23","Fall","CHE","4185","Process and Plant Design","Liu","3.62","29.9","40.2","23","2.3","3.4","0","0","1.1","0","0","0","0","0","87","82586","  4"
"2018-19","Fall","CHE","4185","Process and Plant Design","Liu","3.77","54.4","24.3","18.4","2.9","0","0","0","0","0","0","0","0","0","103","82112","  4"
"2019-20","Fall","CHE","4185","Process and Plant Design","Liu","3.77","48.6","35.8","13.8","0","1.8","0","0","0","0","0","0","0","0","109","82199","  4"
