"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","CHE","4186","Process and Plant Design","Liu","3.58","27.1","29.2","33.3","10.4","0","0","0","0","0","0","0","0","0","48","21459","  4"
"2020-21","Spring","CHE","4186","Process and Plant Design","Liu","3.52","26.5","30.6","28.6","10.2","0","0","4.1","0","0","0","0","0","0","49","12446","  4"
"2021-22","Spring","CHE","4186","Process and Plant Design","Liu","3.59","24","38.7","28","8","1.3","0","0","0","0","0","0","0","0","75","12487","  4"
"2022-23","Spring","CHE","4186","Process and Plant Design","Liu","3.75","47.3","39.8","8.6","1.1","0","0","3.2","0","0","0","0","0","0","93","12637","  4"
"2018-19","Spring","CHE","4186","Process and Plant Design","Liu","3.72","40.8","35.9","21.4","1.9","0","0","0","0","0","0","0","0","0","103","12161","  4"
"2019-20","Spring","CHE","4186","Process and Plant Design","Liu","3.84","56.6","36.8","6.6","0","0","0","0","0","0","0","0","0","0","106","12312","  4"
