"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CHE","4544","Protein Separation Engineering","Zhang","2.72","20","0","20","0","0","20","40","0","0","0","0","0","0","5","82377","  3"
"2022-23","Fall","CHE","4544","Protein Separation Engineering","Zhang","2.8","40","0","0","20","0","20","0","0","0","0","20","0","0","5","82587","  3"
"2018-19","Fall","CHE","4544","Protein Separation Engineering","Zhang","3.61","30","40","20","0","10","0","0","0","0","0","0","0","0","10","82114","  3"
