"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ENSC","4764","Bioremediation","Badgley","3.09","36.4","0","0","45.5","0","0","9.1","0","0","9.1","0","0","0","11","84246","  3"
"2021-22","Fall","ENSC","4764","Bioremediation","Badgley","3.5","55.6","0","0","38.9","0","0","5.6","0","0","0","0","0","0","18","84848","  3"
"2019-20","Fall","ENSC","4764","Bioremediation","Badgley","3.05","25","0","0","55","0","0","20","0","0","0","0","0","0","20","84408","  3"
"2020-21","Fall","ENSC","4764","Bioremediation","Badgley","3.55","68.2","0","0","18.2","0","0","13.6","0","0","0","0","0","0","22","84712","  3"
