"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","ENSC","4164","Environmental Microbiology","Badgley","3.2","20","0","0","80","0","0","0","0","0","0","0","0","0","5","14377","  3"
"2021-22","Spring","ENSC","4164","Environmental Microbiology","Badgley","3.57","57.1","0","0","42.9","0","0","0","0","0","0","0","0","0","7","15125","  3"
"2020-21","Spring","ENSC","4164","Environmental Microbiology","Badgley","3.78","77.8","0","0","22.2","0","0","0","0","0","0","0","0","0","9","15001","  3"
"2022-23","Spring","ENSC","4164","Environmental Microbiology","Badgley","2.62","33.3","0","11.1","11.1","0","11.1","11.1","0","0","11.1","0","11.1","0","9","15285","  3"
"2019-20","Spring","ENSC","4164","Environmental Microbiology","Badgley","3.92","91.7","0","0","8.3","0","0","0","0","0","0","0","0","0","12","14665","  3"
