"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","CHEM","4616","Phys Chem Life Sci","Geller","2.81","29.6","2.8","7","25.4","1.4","0","18.3","2.8","2.8","4.2","0","5.6","4","71","12967","  3"
"2021-22","Spring","CHEM","4616","Phys Chem Life Sci","Geller","2.75","21.8","1.1","9.2","32.2","0","0","23","3.4","1.1","3.4","0","4.6","2","87","12860","  3"
"2019-20","Spring","CHEM","4616","Phys Chem Life Sci","Geller","3.16","36","3.4","4.5","38.2","0","3.4","9","1.1","0","1.1","2.2","1.1","1","89","12599","  3"
"2020-21","Spring","CHEM","4616","Phys Chem Life Sci","Geller","2.64","21.3","2.2","4.5","24.7","3.4","4.5","19.1","9","3.4","4.5","0","3.4","1","89","12769","  3"
"2018-19","Spring","CHEM","4616","Phys Chem Life Sci","Geller","2.76","23.4","2.9","5.8","24.1","4.4","5.1","21.2","5.1","2.9","0.7","1.5","2.9","3","137","12448","  3"
