"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","CEE","4684","Transportation Safety","Katz","3.78","51.1","38.3","4.3","2.1","4.3","0","0","0","0","0","0","0","0","47","81866","  3"
"2021-22","Fall","CEE","4684","Transportation Safety","Katz","3.53","31.3","41.7","8.3","4.2","8.3","2.1","2.1","0","0","2.1","0","0","0","48","82098","  3"
"2020-21","Fall","CEE","4684","Transportation Safety","Katz","3.75","51.9","26.9","17.3","1.9","0","1.9","0","0","0","0","0","0","0","52","82034","  3"
"2022-23","Fall","CEE","4684","Transportation Safety","Katz","3.67","44.1","33.9","11.9","5.1","1.7","0","3.4","0","0","0","0","0","0","59","82241","  3"
"2018-19","Fall","CEE","4684","Transportation Safety","Katz","3.69","41.7","33.3","16.7","6.9","0","1.4","0","0","0","0","0","0","0","72","81801","  3"
