"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CEE","4034","Smart Sustainable Infrasruct","Shealy","3.91","80","12","8","0","0","0","0","0","0","0","0","0","0","25","92142","  3"
"2022-23","Fall","CEE","4034","Smart Sustainable Infrasruct","Shealy","3.78","73.7","13.2","2.6","2.6","2.6","0","5.3","0","0","0","0","0","0","38","82224","  3"
