"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CEE","4604","Traffic Engineering","Rakha","2.93","9.1","27.3","9.1","18.2","9.1","0","0","27.3","0","0","0","0","1","11","11988","  3"
"2021-22","Fall","CEE","4604","Traffic Engineering","Rakha","3.02","7.7","23.1","11.5","15.4","26.9","0","7.7","7.7","0","0","0","0","4","26","91026","  3"
"2020-21","Spring","CEE","4604","Traffic Engineering","Rakha","2.31","18.4","2.6","5.3","10.5","15.8","13.2","2.6","5.3","5.3","2.6","2.6","15.8","2","38","12128","  3"
"2022-23","Fall","CEE","4604","Traffic Engineering","Rakha","2.74","12.8","10.3","5.1","5.1","33.3","17.9","5.1","5.1","0","0","2.6","2.6","0","39","82235","  3"
"2018-19","Spring","CEE","4604","Traffic Engineering","Abbas","3.51","30.2","37.2","18.6","4.7","2.3","0","2.3","2.3","0","2.3","0","0","0","43","11836","  3"
