"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CEE","2824","Civil Engr Drawings and CAD","White","3.63","53.8","24.6","6.2","4.6","3.1","4.6","1.5","0","0","0","0","1.5","0","65","11930","  1"
"2019-20","Fall","CEE","2824","Civil Engr Drawings and CAD","White","3.42","47.9","17.8","9.6","4.1","8.2","2.7","2.7","2.7","0","0","2.7","1.4","1","73","81803","  1"
"2019-20","Fall","CEE","2824","Civil Engr Drawings and CAD","White","3.52","54.7","16","9.3","6.7","2.7","2.7","2.7","2.7","0","0","0","2.7","1","75","81804","  1"
"2020-21","Spring","CEE","2824","Civil Engr Drawings and CAD","White","3.03","34.2","7.6","15.2","15.2","5.1","2.5","3.8","2.5","5.1","3.8","1.3","3.8","0","79","12062","  1"
"2018-19","Spring","CEE","2824","Civil Engr Drawings and CAD","White","3.59","56.5","12.9","11.8","8.2","2.4","2.4","3.5","1.2","0","1.2","0","0","1","85","11769","  1"
"2018-19","Fall","CEE","2824","Civil Engr Drawings and CAD","White","3.32","41.9","11.8","14","12.9","7.5","3.2","2.2","1.1","0","2.2","0","3.2","0","93","81737","  1"
"2018-19","Fall","CEE","2824","Civil Engr Drawings and CAD","White","3.58","60.2","16.1","7.5","4.3","3.2","1.1","3.2","1.1","0","0","0","3.2","0","93","81738","  1"
"2020-21","Fall","CEE","2824","Civil Engr Drawings and CAD","White","3.44","45.7","16.2","5.7","13.3","8.6","2.9","3.8","0","2.9","1","0","0","0","105","81971","  1"
"2020-21","Fall","CEE","2824","Civil Engr Drawings and CAD","White","3.53","52.4","14.3","8.6","10.5","6.7","3.8","1.9","0","0","0","1","1","0","105","81972","  1"
