"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","CEE","4324","Open Channel Flow","Strom","3.42","27.3","27.3","36.4","0","0","0","0","0","9.1","0","0","0","0","11","12120","  3"
"2018-19","Spring","CEE","4324","Open Channel Flow","Strom","2.97","33.3","16.7","8.3","0","8.3","16.7","0","0","0","8.3","8.3","0","1","12","11827","  3"
"2022-23","Fall","CEE","4324","Open Channel Flow","Strom","3.36","33.3","8.3","25","8.3","16.7","8.3","0","0","0","0","0","0","1","12","82233","  3"
