"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","CEE","4674","Airport Planning and Design","Hotle","3.05","18.2","9.1","18.2","18.2","9.1","18.2","9.1","0","0","0","0","0","0","11","89899","  3"
"2018-19","Spring","CEE","4674","Airport Planning and Design","Hotle","2.66","6.3","12.5","18.8","18.8","6.3","12.5","6.3","6.3","6.3","0","0","6.3","0","16","11840","  3"
"2021-22","Fall","CEE","4674","Airport Planning and Design","Trani","3.04","28.6","0","19","9.5","14.3","14.3","9.5","4.8","0","0","0","0","0","21","82097","  3"
"2020-21","Fall","CEE","4674","Airport Planning and Design","Hotle","3.12","30.8","23.1","11.5","3.8","7.7","3.8","3.8","7.7","0","3.8","0","3.8","0","26","82033","  3"
"2022-23","Fall","CEE","4674","Airport Planning and Design","Trani","3.01","20.7","6.9","24.1","13.8","10.3","10.3","3.4","3.4","3.4","0","3.4","0","1","29","82239","  3"
