"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CEE","4664","Pavement Design","Flintsch","3.56","46.2","7.7","23.1","15.4","7.7","0","0","0","0","0","0","0","0","13","82032","  3"
"2021-22","Fall","CEE","4664","Pavement Design","Flintsch","3.61","56.3","18.8","6.3","6.3","0","6.3","6.3","0","0","0","0","0","0","16","82096","  3"
"2022-23","Fall","CEE","4664","Pavement Design","Flintsch","3.31","37.5","16.7","16.7","16.7","0","0","0","8.3","0","0","0","4.2","0","24","82238","  3"
