"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","CEE","4344","Water Resources Planning","Marston","3.43","19.5","41.5","17.1","12.2","4.9","2.4","0","0","0","0","0","2.4","0","41","21142","  3"
"2022-23","Spring","CEE","4344","Water Resources Planning","Marston","3.24","19.1","10.6","27.7","25.5","8.5","2.1","6.4","0","0","0","0","0","0","47","12296","  3"
