"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CEE","4254","Municipal Engineering","Stolte","3.4","20","20","26.7","30","0","3.3","0","0","0","0","0","0","0","30","11979","  3"
"2021-22","Spring","CEE","4254","Municipal Engineering","Stolte","3.31","2.5","32.5","35","17.5","10","2.5","0","0","0","0","0","0","1","40","12143","  3"
"2020-21","Spring","CEE","4254","Municipal Engineering","Stolte","3.07","2.4","7.1","38.1","31","9.5","9.5","2.4","0","0","0","0","0","1","42","12118","  3"
"2018-19","Spring","CEE","4254","Municipal Engineering","Formica","3.32","10.6","23.4","25.5","34","4.3","2.1","0","0","0","0","0","0","0","47","11825","  3"
