"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CEE","4134","Sustainable Systems","Little","3.74","12.5","87.5","0","0","0","0","0","0","0","0","0","0","0","24","19847","  3"
"2020-21","Spring","CEE","4134","Sustainable Systems","Little","3.66","43.5","32.6","6.5","8.7","8.7","0","0","0","0","0","0","0","0","46","12116","  3"
"2021-22","Spring","CEE","4134","Sustainable Systems","Little","3.3","20.8","22.6","18.9","18.9","9.4","5.7","1.9","0","1.9","0","0","0","0","53","12141","  3"
"2022-23","Spring","CEE","4134","Sustainable Systems","Little","3.51","14.9","47.8","20.9","10.4","3","1.5","0","1.5","0","0","0","0","0","67","12292","  3"
