"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","CEE","4394","Urban Water Sustainability","Rippy","3.44","62.5","12.5","0","12.5","0","0","0","6.3","0","0","0","6.3","0","16","21349","  3"
"2021-22","Spring","CEE","4394","Urban Water Sustainability","Rippy","3.5","54.5","13.6","9.1","9.1","4.5","0","0","4.5","0","4.5","0","0","0","22","12149","  3"
"2022-23","Spring","CEE","4394","Urban Water Sustainability","Rippy","3.75","61.5","23.1","3.8","7.7","0","0","3.8","0","0","0","0","0","0","26","12299","  3"
