"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","CEE","4610","Mechanics Composite Materials","Case","2.55","25","12.5","0","12.5","12.5","12.5","0","0","0","0","12.5","12.5","0","8","91034","  3"
"2021-22","Fall","CEE","4610","Mechanics Composite Materials","Case","2.46","22.2","0","0","11.1","11.1","0","22.2","22.2","0","11.1","0","0","1","9","82093","  3"
