"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CEM","4446","CEM Capstone","Johnson","3.33","30","10","20","20","10","10","0","0","0","0","0","0","0","10","91213","  3"
"2022-23","Fall","CEM","4446","CEM Capstone","Johnson","3.29","35.3","29.4","0","0","29.4","0","0","0","0","0","0","5.9","0","17","82566","  3"
"2021-22","Spring","CEM","4446","CEM Capstone","Lally","3.58","42.9","28.6","14.3","9.5","0","0","0","0","0","4.8","0","0","0","21","12461","  3"
"2020-21","Spring","CEM","4446","CEM Capstone","Lally","3.75","28","64","8","0","0","0","0","0","0","0","0","0","0","25","20686","  3"
"2022-23","Spring","CEM","4446","CEM Capstone","Lally","3.79","37","59.3","0","3.7","0","0","0","0","0","0","0","0","0","27","12616","  3"
"2021-22","Spring","CEM","4446","CEM Capstone","Lally","3.79","60.7","17.9","17.9","3.6","0","0","0","0","0","0","0","0","0","28","12460","  3"
"2022-23","Spring","CEM","4446","CEM Capstone","Lally","3.83","48.3","48.3","3.4","0","0","0","0","0","0","0","0","0","0","29","12617","  3"
"2020-21","Spring","CEM","4446","CEM Capstone","Lally","3.75","53.1","31.3","9.4","3.1","0","0","3.1","0","0","0","0","0","0","32","12425","  3"
"2019-20","Spring","CEM","4446","CEM Capstone","Lally","3.61","41.7","27.8","22.2","0","5.6","0","0","0","2.8","0","0","0","0","36","19755","  3"
