"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CEM","4024","Constr Law and Contract Admin","Johnson","3.73","54.5","18.2","18.2","9.1","0","0","0","0","0","0","0","0","0","22","12289","  3"
"2022-23","Fall","CEM","4024","Constr Law and Contract Admin","Hulett","2.93","8.3","4.2","29.2","20.8","12.5","16.7","4.2","0","4.2","0","0","0","0","24","91579","  3"
"2018-19","Spring","CEM","4024","Constr Law and Contract Admin","Johnson","3.1","24.1","24.1","6.9","17.2","6.9","0","10.3","3.4","3.4","0","0","3.4","0","29","12138","  3"
"2022-23","Spring","CEM","4024","Constr Law and Contract Admin","Johnson","2.9","5.1","8.5","28.8","22","8.5","13.6","8.5","3.4","0","0","0","1.7","0","59","12614","  3"
"2021-22","Spring","CEM","4024","Constr Law and Contract Admin","Johnson","3.09","9.2","13.8","26.2","21.5","15.4","7.7","1.5","3.1","1.5","0","0","0","0","65","12458","  3"
"2020-21","Spring","CEM","4024","Constr Law and Contract Admin","Johnson","3.38","38.6","17.1","10","18.6","4.3","2.9","4.3","1.4","0","1.4","1.4","0","0","70","12424","  3"
