"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","2.79","0","0","57.1","14.3","0","14.3","0","0","0","14.3","0","0","0","7","80338","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","3.16","9.1","0","45.5","36.4","0","9.1","0","0","0","0","0","0","0","11","80344","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","3.34","22.2","33.3","11.1","11.1","5.6","11.1","5.6","0","0","0","0","0","1","18","80339","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","3.35","15.8","31.6","31.6","5.3","5.3","5.3","0","5.3","0","0","0","0","0","19","80340","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","2.74","0","10.5","10.5","26.3","15.8","15.8","21.1","0","0","0","0","0","1","19","80341","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","2.69","5","0","5","45","10","10","15","10","0","0","0","0","0","20","80345","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","2.76","5","10","20","5","40","0","15","0","0","0","0","5","0","20","80346","  1"
"2018-19","Fall","AOE","4154","Aero Engr Lab","Rathod","2.94","0","14.3","28.6","23.8","19","4.8","4.8","0","0","0","4.8","0","0","21","80347","  1"
