"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","AOE","3114","Aerodynamics & Compressibility","Vishwanathan","2.96","33.3","19","0","14.3","4.8","4.8","4.8","4.8","0","4.8","4.8","4.8","0","21","91613","  3"
"2019-20","Spring","AOE","3114","Aerodynamics & Compressibility","Devenport","3.55","43.4","18","20.5","9.8","2.5","4.1","0.8","0","0","0","0","0.8","0","122","10379","  3"
"2018-19","Spring","AOE","3114","Aerodynamics & Compressibility","Devenport","2.81","13.1","11.7","12.4","17.2","13.1","9.7","11","4.1","2.1","1.4","2.8","1.4","1","145","10340","  3"
"2022-23","Spring","AOE","3114","Aerodynamics & Compressibility","Devenport","2.98","18.9","11.9","12.6","18.9","11.3","10.7","8.2","3.1","1.3","0.6","1.3","1.3","1","159","10434","  3"
"2020-21","Spring","AOE","3114","Aerodynamics & Compressibility","Devenport","3.2","25.9","13.8","19.5","14.9","10.9","5.2","6.3","0.6","0.6","0.6","0","1.7","3","174","10402","  3"
"2021-22","Spring","AOE","3114","Aerodynamics & Compressibility","Devenport","2.82","13.9","13","15.6","16","6.9","8.7","13.9","4.3","2.2","2.2","0.9","2.6","1","231","10404","  3"
