"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","AOE","3054","Experimental Methods","Borgoltz","3.12","21.4","21.4","14.3","21.4","0","0","7.1","7.1","7.1","0","0","0","0","14","91509","  3"
"2022-23","Fall","AOE","3054","Experimental Methods","Borgoltz","3","10.5","21.1","5.3","31.6","5.3","15.8","5.3","0","5.3","0","0","0","0","19","80437","  3"
"2021-22","Fall","AOE","3054","Experimental Methods","Borgoltz","3.74","63.6","9.1","18.2","4.5","4.5","0","0","0","0","0","0","0","0","22","80409","  3"
"2019-20","Spring","AOE","3054","Experimental Methods","Borgoltz","3.65","44.1","27.9","16.9","6.6","2.2","0.7","0","0.7","0","0","0.7","0","1","136","10377","  3"
"2018-19","Spring","AOE","3054","Experimental Methods","Borgoltz","3.29","17.9","21.4","23.6","23.6","5.7","4.3","1.4","0","0.7","0.7","0","0.7","0","140","10336","  3"
"2020-21","Spring","AOE","3054","Experimental Methods","Borgoltz","3.35","31.1","20.9","15.3","15.8","3.4","5.6","4","2.3","1.1","0.6","0","0","4","177","10390","  3"
"2022-23","Spring","AOE","3054","Experimental Methods","Borgoltz","3.52","37.8","22.2","22.2","10","2.8","1.7","0.6","1.1","0","0.6","0","1.1","0","180","10417","  3"
"2021-22","Spring","AOE","3054","Experimental Methods","Borgoltz","3.2","13.8","17.9","28.1","24.1","5.4","4.5","4","0","0.9","0","0","1.3","1","224","10403","  3"
