"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","AOE","2114","Fundamentals Flight Training","Weaver","3.3","5.3","36.8","31.6","10.5","5.3","5.3","5.3","0","0","0","0","0","0","19","10315","  3"
"2020-21","Spring","AOE","2114","Fundamentals Flight Training","Weaver","3.33","17.5","25","15","27.5","10","5","0","0","0","0","0","0","3","40","21235","  3"
"2022-23","Spring","AOE","2114","Fundamentals Flight Training","Sanders","3.24","20.4","24.5","22.4","12.2","6.1","6.1","4.1","0","0","2","0","2","3","49","10388","  3"
"2021-22","Spring","AOE","2114","Fundamentals Flight Training","Weaver","2.96","8","10","8","38","20","8","4","2","2","0","0","0","1","50","10370","  3"
