"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","AOE","3354","Avionics Systems","Artis","3.7","60","13.3","13.3","6.7","3.3","3.3","0","0","0","0","0","0","0","30","91362","  3"
"2021-22","Fall","AOE","3354","Avionics Systems","Artis","3.7","58.5","12.2","17.1","9.8","0","2.4","0","0","0","0","0","0","1","41","80416","  3"
"2022-23","Fall","AOE","3354","Avionics Systems","Artis","3.17","18.2","18.2","11.4","25","9.1","13.6","4.5","0","0","0","0","0","5","44","90555","  3"
