"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","AOE","3264","Thermo and Marine Propulsion","Alexander","2.97","0","20","20","20","20","10","10","0","0","0","0","0","0","10","10348","  3"
"2019-20","Spring","AOE","3264","Thermo and Marine Propulsion","Xiao","3.58","65","5","5","0","15","10","0","0","0","0","0","0","0","20","10385","  3"
"2021-22","Spring","AOE","3264","Thermo and Marine Propulsion","Alexander","3.25","32","12","20","16","4","0","8","4","4","0","0","0","0","25","10411","  3"
"2020-21","Spring","AOE","3264","Thermo and Marine Propulsion","Alexander","3.37","24.1","37.9","6.9","6.9","6.9","13.8","0","3.4","0","0","0","0","0","29","10410","  3"
"2022-23","Spring","AOE","3264","Thermo and Marine Propulsion","Alexander","2.76","20","0","6.7","33.3","6.7","10","3.3","13.3","0","3.3","0","3.3","0","30","10444","  3"
