"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","AOE","3134","Air Vehicle Dynamics","Woolsey","3.09","31.3","14.6","10.4","10.4","10.4","6.3","6.3","2.1","0","6.3","0","2.1","1","48","10436","  3"
"2018-19","Spring","AOE","3134","Air Vehicle Dynamics","Woolsey","3.02","14","10","18","32","8","8","4","2","2","0","0","2","0","50","10343","  3"
"2019-20","Spring","AOE","3134","Air Vehicle Dynamics","Woolsey","3.5","31","19","22.4","25.9","0","1.7","0","0","0","0","0","0","1","58","10381","  3"
"2020-21","Spring","AOE","3134","Air Vehicle Dynamics","Woolsey","3.06","25.4","9.5","4.8","25.4","12.7","6.3","12.7","1.6","0","0","0","1.6","1","63","10405","  3"
"2021-22","Spring","AOE","3134","Air Vehicle Dynamics","Woolsey","3.02","23.9","12.7","11.3","22.5","5.6","5.6","8.5","1.4","2.8","2.8","1.4","1.4","0","71","10406","  3"
