"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","AOE","4324","Energy Methods for Structures","Seidel","3.72","75","0","8.3","8.3","0","8.3","0","0","0","0","0","0","2","12","19093","  3"
"2020-21","Spring","AOE","4324","Energy Methods for Structures","Seidel","3.56","50","21.4","0","7.1","14.3","7.1","0","0","0","0","0","0","1","14","10435","  3"
"2021-22","Spring","AOE","4324","Energy Methods for Structures","Seidel","3.36","35.7","7.1","21.4","14.3","14.3","0","7.1","0","0","0","0","0","1","14","10434","  3"
"2019-20","Spring","AOE","4324","Energy Methods for Structures","Seidel","3.59","66.7","0","13.3","0","6.7","13.3","0","0","0","0","0","0","0","15","10398","  3"
"2022-23","Spring","AOE","4324","Energy Methods for Structures","Seidel","3.3","26.7","6.7","33.3","20","0","6.7","6.7","0","0","0","0","0","1","15","10465","  3"
