"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","AOE","4624","Aero and Hydroacoustics","Alexander","2.55","16.7","16.7","0","16.7","0","33.3","0","0","0","0","0","16.7","1","6","90052","  3"
"2021-22","Fall","AOE","4624","Aero and Hydroacoustics","Alexander","2.23","0","16.7","0","33.3","0","0","16.7","16.7","0","0","0","16.7","0","6","80442","  3"
"2022-23","Fall","AOE","4624","Aero and Hydroacoustics","Alexander","2.9","23.1","15.4","7.7","0","7.7","15.4","23.1","7.7","0","0","0","0","0","13","80472","  3"
