"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","AOE","4674","Upper Atmosphere Space Weather","England","3.71","57.1","14.3","14.3","14.3","0","0","0","0","0","0","0","0","0","7","20815","  3"
"2021-22","Spring","AOE","4674","Upper Atmosphere Space Weather","England","3.18","8.3","33.3","16.7","8.3","25","0","0","8.3","0","0","0","0","0","12","20279","  3"
"2022-23","Spring","AOE","4674","Upper Atmosphere Space Weather","England","3.2","20","23.3","6.7","13.3","23.3","10","0","3.3","0","0","0","0","0","30","10473","  3"
