"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","AOE","3214","Ocean Wave Mechanics","Xiao","3.38","41.2","5.9","0","29.4","23.5","0","0","0","0","0","0","0","0","17","88788","  3"
"2020-21","Fall","AOE","3214","Ocean Wave Mechanics","Xiao","3.18","13","30.4","13","21.7","4.3","4.3","4.3","8.7","0","0","0","0","0","23","80391","  3"
"2019-20","Fall","AOE","3214","Ocean Wave Mechanics","Xiao","3.09","31","27.6","3.4","13.8","3.4","3.4","3.4","3.4","0","0","0","10.3","1","29","80345","  3"
"2021-22","Fall","AOE","3214","Ocean Wave Mechanics","Xiao","2.95","22.9","14.3","14.3","14.3","11.4","5.7","5.7","0","0","5.7","0","5.7","2","35","80414","  3"
"2022-23","Fall","AOE","3214","Ocean Wave Mechanics","Xiao","2.76","20","14.3","5.7","17.1","14.3","8.6","2.9","0","0","8.6","0","8.6","2","35","80444","  3"
