"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","BIOL","1136","Phage Hunters","Voshell","3.6","90","0","0","0","0","0","0","0","0","0","0","10","0","10","11638","  2"
"2020-21","Spring","BIOL","1136","Phage Hunters","Voshell","3.66","83.3","3.3","0","3.3","0","0","3.3","0","0","3.3","0","3.3","0","30","11646","  2"
"2018-19","Spring","BIOL","1136","Phage Hunters","Voshell","3.97","97.1","0","0","2.9","0","0","0","0","0","0","0","0","0","34","11360","  2"
"2019-20","Spring","BIOL","1136","Phage Hunters","Voshell","3.83","84.2","5.3","2.6","2.6","2.6","0","0","0","2.6","0","0","0","0","38","11513","  2"
"2020-21","Fall","BIOL","1136","Phage Hunters","Voshell","3.95","94.9","0","2.6","0","2.6","0","0","0","0","0","0","0","0","39","91994","  2"
"2022-23","Spring","BIOL","1136","Phage Hunters","Voshell","3.85","89.4","2.1","2.1","4.3","0","0","0","0","0","0","0","2.1","0","47","11678","  2"
