"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","BIOL","2404","Biotech in Global Soc","Wong","3.63","50","10","20","20","0","0","0","0","0","0","0","0","0","10","11520","  3"
"2022-23","Spring","BIOL","2404","Biotech in Global Soc","Wong","2.96","8.3","8.3","33.3","25","0","16.7","0","0","0","8.3","0","0","0","12","11685","  3"
"2020-21","Spring","BIOL","2404","Biotech in Global Soc","Wong","2.81","25","0","6.3","25","12.5","12.5","6.3","6.3","0","0","0","6.3","0","16","11653","  3"
"2021-22","Spring","BIOL","2404","Biotech in Global Soc","Wong","2.59","15.8","10.5","10.5","10.5","10.5","5.3","10.5","0","10.5","15.8","0","0","0","19","11645","  3"
"2018-19","Spring","BIOL","2404","Biotech in Global Soc","Wong","2.44","20","4","4","12","8","12","12","4","12","4","0","8","1","25","11367","  3"
