"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","BIOL","4844","Proteomics Mass Spectrometry","Lazar","3.15","16.7","0","50","0","16.7","16.7","0","0","0","0","0","0","0","6","19396","  3"
"2022-23","Spring","BIOL","4844","Proteomics Mass Spectrometry","Lazar","3.67","71.4","0","0","14.3","14.3","0","0","0","0","0","0","0","0","7","20836","  3"
"2020-21","Spring","BIOL","4844","Proteomics Mass Spectrometry","Lazar","2.98","22.2","44.4","11.1","0","0","0","0","0","0","0","11.1","11.1","0","9","21096","  3"
