"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","BIOL","4874","Cancer Biology","Cimini","2.63","14","5.3","10.5","22.8","14","3.5","10.5","0","7","7","1.8","3.5","6","57","11714","  3"
"2022-23","Fall","BIOL","4874","Cancer Biology","Walker","3.45","40.8","23.9","0","18.3","5.6","4.2","2.8","4.2","0","0","0","0","0","71","91502","  3"
"2019-20","Spring","BIOL","4874","Cancer Biology","Cimini","3.62","59.6","9","9","14.6","3.4","1.1","2.2","0","0","0","1.1","0","0","89","11592","  3"
"2018-19","Spring","BIOL","4874","Cancer Biology","Walker","3.39","39.6","15.1","14.2","16","4.7","3.8","2.8","0.9","0","0.9","0","1.9","1","106","11443","  3"
"2020-21","Spring","BIOL","4874","Cancer Biology","Cimini","3.31","34.2","17.5","12.3","16.7","6.1","3.5","5.3","0.9","0.9","0.9","0","1.8","2","114","11728","  3"
