"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","BIOL","4634","Microbial Physiology","Stevens","3.28","21.1","15.8","15.8","31.6","5.3","10.5","0","0","0","0","0","0","0","19","11584","  3"
"2020-21","Spring","BIOL","4634","Microbial Physiology","Stevens","3.18","32.1","3.6","17.9","21.4","7.1","7.1","3.6","3.6","0","3.6","0","0","5","28","11719","  3"
"2022-23","Spring","BIOL","4634","Microbial Physiology","Stevens","2.66","25","3.6","7.1","14.3","10.7","0","14.3","7.1","0","14.3","3.6","0","1","28","11800","  3"
"2021-22","Spring","BIOL","4634","Microbial Physiology","Stevens","2.58","10","13.3","13.3","16.7","3.3","13.3","10","0","6.7","6.7","0","6.7","2","30","11705","  3"
"2018-19","Spring","BIOL","4634","Microbial Physiology","Stevens","2.8","27","0","10.8","16.2","5.4","10.8","10.8","10.8","2.7","2.7","2.7","0","3","37","11436","  3"
