"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","BIOL","3814","Careers In Biological Sciences","Emori","3.9","90.5","0","0","9.5","0","0","0","0","0","0","0","0","1","21","81650","  1"
"2019-20","Fall","BIOL","3814","Careers In Biological Sciences","Emori","3.78","81.5","0","0","14.8","0","0","3.7","0","0","0","0","0","0","27","90080","  1"
"2020-21","Fall","BIOL","3814","Careers In Biological Sciences","Emori","3.64","82.1","0","0","3.6","0","0","10.7","0","0","3.6","0","0","0","28","81604","  1"
"2022-23","Fall","BIOL","3814","Careers In Biological Sciences","Emori","3.23","60.4","0","0","22.9","0","0","4.2","0","0","4.2","0","8.3","1","48","81736","  1"
