"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","BIOL","4104","Developmental Biology","Walker","3.06","23.1","15.4","7.7","23.1","11.5","0","11.5","0","0","7.7","0","0","3","26","81740","  3"
"2021-22","Fall","BIOL","4104","Developmental Biology","Walker","2.96","14.8","25.9","3.7","14.8","7.4","11.1","11.1","3.7","7.4","0","0","0","2","27","81653","  3"
"2020-21","Fall","BIOL","4104","Developmental Biology","Walker","3.23","34.9","16.3","7","18.6","4.7","4.7","4.7","2.3","2.3","4.7","0","0","0","43","91484","  3"
