"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","BIOL","1074","How Animals Think","Sewall","3.49","35.2","27.8","13","7.4","13","0","1.9","0","0","1.9","0","0","0","54","90995","  3"
"2022-23","Fall","BIOL","1074","How Animals Think","Sewall","3.54","50","20.3","12.2","4.1","4.1","1.4","1.4","4.1","1.4","0","1.4","0","2","74","90554","  3"
