"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","BIOL","1034","Biology of Sex","Moore","3.07","20.6","6.3","17.5","23.8","12.7","7.9","4.8","4.8","0","1.6","0","0","2","63","89209","  3"
"2019-20","Fall","BIOL","1034","Biology of Sex","Moore","3.11","19.7","19.7","12.1","12.1","19.7","7.6","6.1","0","0","0","0","3","1","66","81319","  3"
"2020-21","Fall","BIOL","1034","Biology of Sex","Moore","3.47","50.6","13","6.5","13","7.8","1.3","2.6","2.6","0","2.6","0","0","0","77","81475","  3"
"2021-22","Fall","BIOL","1034","Biology of Sex","Moore","3.51","58","8","8","12.5","2.7","0.9","7.1","0","0","1.8","0","0.9","0","112","81511","  3"
"2022-23","Fall","BIOL","1034","Biology of Sex","Moore","3.08","20.8","14.1","8.1","25.5","12.1","7.4","8.7","1.3","0","0","0","2","1","149","81598","  3"
