"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","BIOL","1214","Careers in Medicine","Robinson","3.83","84.5","7.8","1","2.9","1","0","1","0","0","0","0","1.9","0","103","81562","  1"
"2019-20","Fall","BIOL","1214","Careers in Medicine","Robinson","3.93","90","3.3","3.3","1.7","1.7","0","0","0","0","0","0","0","0","120","90609","  1"
"2021-22","Fall","BIOL","1214","Careers in Medicine","Robinson","3.75","79.2","6.4","1.6","4","4.8","1.6","0","0","0.8","0","0","1.6","1","125","81608","  1"
"2022-23","Fall","BIOL","1214","Careers in Medicine","Robinson","3.8","76.6","11.7","3.9","2.3","2.3","1.6","0","0","0","0","0.8","0.8","0","128","81694","  1"
