"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","BIOL","4334","Chemical Ecology","Tholl","3.55","12.5","50","25","12.5","0","0","0","0","0","0","0","0","0","8","21019","  3"
"2019-20","Spring","BIOL","4334","Chemical Ecology","Tholl","3.49","33.3","22.2","0","44.4","0","0","0","0","0","0","0","0","0","9","20169","  3"
