"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","BIOL","4674","Pathogenic Bacteriology","Melville","3.28","40.7","15.1","10.5","12.8","4.7","5.8","3.5","0","1.2","2.3","0","3.5","13","86","81659","  3"
"2022-23","Fall","BIOL","4674","Pathogenic Bacteriology","Melville","2.94","21.7","14.1","13","10.9","12","10.9","5.4","4.3","1.1","1.1","1.1","4.3","4","92","81744","  3"
"2018-19","Fall","BIOL","4674","Pathogenic Bacteriology","Melville","3.28","42.9","5.1","18.4","11.2","4.1","6.1","4.1","3.1","2","1","2","0","2","98","81376","  3"
"2019-20","Fall","BIOL","4674","Pathogenic Bacteriology","Melville","3.33","44.3","10.4","15.7","7.8","6.1","6.1","2.6","1.7","0.9","0.9","1.7","1.7","5","115","81452","  3"
"2020-21","Fall","BIOL","4674","Pathogenic Bacteriology","Melville","3.63","69.1","6.5","4.1","8.9","1.6","3.3","3.3","1.6","0","1.6","0","0","0","123","81613","  3"
