"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","BIOL","4114","Global Change Ecology","Barrett","3.46","13.3","26.7","46.7","13.3","0","0","0","0","0","0","0","0","0","15","21544","  3"
"2018-19","Spring","BIOL","4114","Global Change Ecology","Barrett","3.38","38.9","22.2","5.6","5.6","11.1","5.6","11.1","0","0","0","0","0","5","18","19390","  3"
