"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","BIOL","4474","Ethology","Phillips","3.42","16.7","44.4","11.1","11.1","11.1","0","5.6","0","0","0","0","0","0","18","11433","  3"
"2021-22","Spring","BIOL","4474","Ethology","Moore","3.11","17.6","8.8","20.6","23.5","11.8","11.8","2.9","2.9","0","0","0","0","1","34","11701","  3"
"2019-20","Spring","BIOL","4474","Ethology","Phillips","3.58","37.5","15","37.5","7.5","2.5","0","0","0","0","0","0","0","0","40","11582","  3"
"2022-23","Spring","BIOL","4474","Ethology","Moore","3.01","22","4.9","26.8","14.6","2.4","17.1","7.3","0","0","2.4","0","2.4","0","41","11796","  3"
"2020-21","Spring","BIOL","4474","Ethology","Phillips","3.84","67.4","21.7","4.3","6.5","0","0","0","0","0","0","0","0","0","46","11716","  3"
