"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","BIOL","4734","Inflammation Biology","Li","3.21","30.6","11.1","19.4","13.9","5.6","5.6","5.6","5.6","2.8","0","0","0","0","36","90236","  3"
"2021-22","Fall","BIOL","4734","Inflammation Biology","Li","3.5","39","14.6","22","14.6","4.9","2.4","2.4","0","0","0","0","0","0","41","81664","  3"
"2022-23","Fall","BIOL","4734","Inflammation Biology","Li","3.53","35.6","28.9","11.1","13.3","6.7","2.2","2.2","0","0","0","0","0","1","45","81749","  3"
"2020-21","Fall","BIOL","4734","Inflammation Biology","Li","3.72","50","31.3","6.3","8.3","2.1","2.1","0","0","0","0","0","0","0","48","81618","  3"
