"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","BIOL","3454","Introductory Parasitology","Lindsay","2.41","6.7","6.7","4.4","13.3","11.1","24.4","11.1","6.7","6.7","6.7","0","2.2","0","45","89798","  4"
"2019-20","Fall","BIOL","3454","Introductory Parasitology","Lindsay","2.62","9.5","7.9","4.8","28.6","12.7","6.3","11.1","6.3","4.8","3.2","3.2","1.6","2","63","81444","  4"
"2021-22","Fall","BIOL","3454","Introductory Parasitology","Ramirez Barrios","3.44","41.3","22.2","9.5","7.9","9.5","3.2","1.6","3.2","0","0","0","1.6","0","63","81645","  4"
"2022-23","Fall","BIOL","3454","Introductory Parasitology","Ramirez Barrios","3.5","48.5","15.2","13.6","9.1","6.1","1.5","3","0","1.5","0","0","1.5","0","66","81731","  4"
