"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","BIOL","4704","Immunology","Walker","3.63","41.7","25","16.7","14.6","0","2.1","0","0","0","0","0","0","0","48","20170","  3"
"2019-20","Spring","BIOL","4704","Immunology","Jones","3.89","87.6","6.2","1","4.1","0","0","0","0","0","0","0","1","0","97","11587","  3"
"2021-22","Spring","BIOL","4704","Immunology","Geng","3.29","44.6","9.4","9.4","10.8","7.9","8.6","1.4","2.2","2.2","0.7","2.2","0.7","3","139","11708","  3"
"2022-23","Spring","BIOL","4704","Immunology","Geng","3.56","58.3","11.5","6.5","10.1","2.9","3.6","2.9","2.2","2.2","0","0","0","0","139","11803","  3"
"2018-19","Spring","BIOL","4704","Immunology","Jones","3.65","51.8","25.5","8.5","5","3.5","2.1","2.1","0","1.4","0","0","0","1","141","11439","  3"
"2020-21","Spring","BIOL","4704","Immunology","Walker","3.37","37","15.8","11.6","17.1","6.8","2.1","8.2","0","0","1.4","0","0","0","146","11722","  3"
