"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","BIOL","3014","Insect Biology","Marek","2.98","8","24","8","24","8","12","12","0","4","0","0","0","1","25","81360","  2"
"2021-22","Fall","BIOL","3014","Insect Biology","Hennen","3.48","46.7","13.3","6.7","13.3","13.3","3.3","3.3","0","0","0","0","0","0","30","81636","  2"
"2022-23","Fall","BIOL","3014","Insect Biology","Marek","3.05","11.4","11.4","31.4","22.9","8.6","2.9","2.9","5.7","0","0","0","2.9","4","35","81722","  2"
"2020-21","Fall","BIOL","3014","Insect Biology","Marek","3.31","35","25","15","10","5","2.5","0","0","0","0","0","7.5","0","40","81590","  2"
"2019-20","Fall","BIOL","3014","Insect Biology","Marek","2.75","11.9","9.5","9.5","21.4","11.9","16.7","9.5","2.4","0","2.4","0","4.8","1","42","81435","  2"
