"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","BSE","4524","Biol Proc Plant Des","Zhang","3.79","46.7","46.7","0","6.7","0","0","0","0","0","0","0","0","0","15","81714","  3"
"2021-22","Fall","BSE","4524","Biol Proc Plant Des","Barone","3.79","78.3","0","13","4.3","0","4.3","0","0","0","0","0","0","1","23","81939","  3"
"2018-19","Fall","BSE","4524","Biol Proc Plant Des","Senger","3.37","20","24","16","24","16","0","0","0","0","0","0","0","0","25","81637","  3"
"2022-23","Fall","BSE","4524","Biol Proc Plant Des","Barone","3.81","66.7","18.2","9.1","3","3","0","0","0","0","0","0","0","0","33","82068","  3"
"2020-21","Fall","BSE","4524","Biol Proc Plant Des","Barone","3.82","65","20","10","5","0","0","0","0","0","0","0","0","0","40","81884","  3"
