"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","BSE","3134","BSE Seminar","Wolfe","3.46","25","35","5","25","5","5","0","0","0","0","0","0","0","20","81931","  1"
"2018-19","Fall","BSE","3134","BSE Seminar","Wolfe","3.38","18.2","36.4","27.3","13.6","0","0","0","0","0","0","0","4.5","0","22","81629","  1"
"2020-21","Fall","BSE","3134","BSE Seminar","Wolfe","3.23","26.1","21.7","26.1","8.7","0","4.3","4.3","4.3","0","0","0","4.3","0","23","81875","  1"
"2021-22","Fall","BSE","3134","BSE Seminar","Wolfe","3.4","34.8","26.1","13","17.4","0","0","4.3","0","0","0","0","4.3","0","23","81930","  1"
"2020-21","Fall","BSE","3134","BSE Seminar","Wolfe","3.45","42.3","26.9","11.5","0","7.7","7.7","0","0","0","0","0","3.8","0","26","81876","  1"
"2018-19","Fall","BSE","3134","BSE Seminar","Wolfe","3.45","27.6","27.6","27.6","13.8","0","0","0","0","0","0","0","3.4","0","29","81628","  1"
"2019-20","Fall","BSE","3134","BSE Seminar","Wolfe","3.63","37.1","34.3","17.1","5.7","2.9","2.9","0","0","0","0","0","0","0","35","81705","  1"
"2019-20","Fall","BSE","3134","BSE Seminar","Wolfe","3.59","50","22.5","10","10","2.5","2.5","0","0","0","0","0","2.5","0","40","81706","  1"
