"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","BSE","2094","Intro Metal Fab","Mariger","3.94","80","20","0","0","0","0","0","0","0","0","0","0","0","10","11686","  1"
"2019-20","Spring","BSE","2094","Intro Metal Fab","Mariger","3.84","60","30","10","0","0","0","0","0","0","0","0","0","0","10","11846","  1"
"2020-21","Spring","BSE","2094","Intro Metal Fab","Mariger","3.98","92.3","7.7","0","0","0","0","0","0","0","0","0","0","1","13","11978","  1"
"2021-22","Spring","BSE","2094","Intro Metal Fab","Mariger","4","100","0","0","0","0","0","0","0","0","0","0","0","0","14","11995","  1"
