"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","BSE","4534","Bioprocess Engineering Lab","Zhang","4","100","0","0","0","0","0","0","0","0","0","0","0","0","5","91598","  1"
"2020-21","Fall","BSE","4534","Bioprocess Engineering Lab","Zhang","4","100","0","0","0","0","0","0","0","0","0","0","0","0","6","91597","  1"
"2021-22","Fall","BSE","4534","Bioprocess Engineering Lab","Chen","3.79","70","0","30","0","0","0","0","0","0","0","0","0","0","10","81940","  1"
"2022-23","Fall","BSE","4534","Bioprocess Engineering Lab","Chen","3.93","76.9","23.1","0","0","0","0","0","0","0","0","0","0","0","13","82069","  1"
