"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","BSE","2304","Landscape Meas & Modeling","Yoder","3.6","73.3","0","0","13.3","0","0","13.3","0","0","0","0","0","2","15","11979","  3"
"2018-19","Spring","BSE","2304","Landscape Meas & Modeling","Yoder","3.19","37.5","0","0","43.8","0","0","18.8","0","0","0","0","0","1","16","11687","  3"
"2021-22","Spring","BSE","2304","Landscape Meas & Modeling","Yoder","3.43","50","6.3","25","0","0","0","18.8","0","0","0","0","0","0","16","11996","  3"
"2022-23","Spring","BSE","2304","Landscape Meas & Modeling","Yoder","3.44","52.2","8.7","4.3","17.4","4.3","0","8.7","4.3","0","0","0","0","1","23","12142","  3"
"2019-20","Spring","BSE","2304","Landscape Meas & Modeling","Yoder","3.61","66.7","4.2","0","20.8","0","0","8.3","0","0","0","0","0","0","24","11847","  3"
