"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","BSE","3524","Unit Operations in BSE","Zhang","3.11","25","12.5","8.3","20.8","8.3","12.5","8.3","4.2","0","0","0","0","1","24","12150","  3"
"2020-21","Spring","BSE","3524","Unit Operations in BSE","Barone","2.99","19.4","25.8","9.7","9.7","6.5","9.7","9.7","0","0","6.5","0","3.2","0","31","11986","  3"
"2018-19","Spring","BSE","3524","Unit Operations in BSE","Barone","3.64","54.5","12.1","12.1","18.2","0","0","3","0","0","0","0","0","0","33","11695","  3"
"2021-22","Spring","BSE","3524","Unit Operations in BSE","Zhang","3.16","21.2","18.2","12.1","21.2","9.1","9.1","6.1","0","0","3","0","0","0","33","12004","  3"
"2019-20","Spring","BSE","3524","Unit Operations in BSE","Barone","3.68","65.9","6.8","11.4","2.3","9.1","2.3","2.3","0","0","0","0","0","0","44","11855","  3"
