"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","BSE","3534","Bioprocess Engineering","Sun","3.3","27.3","9.1","22.7","22.7","9.1","4.5","4.5","0","0","0","0","0","1","22","12151","  3"
"2018-19","Spring","BSE","3534","Bioprocess Engineering","Wright","3.4","21.4","32.1","14.3","21.4","3.6","0","7.1","0","0","0","0","0","0","28","11696","  3"
"2020-21","Spring","BSE","3534","Bioprocess Engineering","Wright","3.65","72.4","0","10.3","13.8","0","0","0","0","0","0","0","3.4","1","29","11987","  3"
"2019-20","Spring","BSE","3534","Bioprocess Engineering","Wright","3.51","20.6","41.2","14.7","20.6","0","0","2.9","0","0","0","0","0","0","34","11856","  3"
"2021-22","Spring","BSE","3534","Bioprocess Engineering","Wright","3.77","65.7","14.3","5.7","11.4","2.9","0","0","0","0","0","0","0","0","35","12005","  3"
