"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","BSE","4544","Protein Separation Engineering","Zhang","2.97","20","0","10","30","20","10","0","10","0","0","0","0","0","10","81715","  3"
"2021-22","Fall","BSE","4544","Protein Separation Engineering","Zhang","3.08","11.8","17.6","17.6","17.6","11.8","17.6","5.9","0","0","0","0","0","1","17","81942","  3"
"2018-19","Fall","BSE","4544","Protein Separation Engineering","Zhang","2.93","18.5","0","22.2","18.5","14.8","14.8","3.7","3.7","0","0","3.7","0","3","27","81638","  3"
"2022-23","Fall","BSE","4544","Protein Separation Engineering","Zhang","3.27","18.8","15.6","37.5","9.4","9.4","6.3","0","0","0","0","3.1","0","0","32","82070","  3"
"2020-21","Fall","BSE","4544","Protein Separation Engineering","Zhang","3.12","15.2","19.6","13","19.6","13","13","2.2","4.3","0","0","0","0","0","46","81885","  3"
