"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","BSE","3334","NPS Assessment & Control","Krometis","3.56","33.3","22.2","22.2","22.2","0","0","0","0","0","0","0","0","0","9","12147","  3"
"2020-21","Spring","BSE","3334","NPS Assessment & Control","Krometis","3.44","31.3","31.3","12.5","6.3","0","18.8","0","0","0","0","0","0","0","16","11983","  3"
"2021-22","Spring","BSE","3334","NPS Assessment & Control","Krometis","3.27","26.3","10.5","15.8","26.3","15.8","0","0","5.3","0","0","0","0","0","19","12001","  3"
"2018-19","Spring","BSE","3334","NPS Assessment & Control","Krometis","3.16","31.8","18.2","13.6","9.1","9.1","0","4.5","9.1","0","0","0","4.5","0","22","11691","  3"
"2019-20","Spring","BSE","3334","NPS Assessment & Control","Krometis","3.06","12","20","24","20","8","8","0","0","4","0","0","4","0","25","11851","  3"
